rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
3098,url/src/parser.rs,1194,0,0,1,2,0.0,0.0,0.0,self.serialization.push('/');
3099,url/src/parser.rs,1195,0,0,1,2,0.0,0.0,0.0,ends_with_slash = true;
3100,url/src/parser.rs,1196,0,0,1,2,0.0,0.0,0.0,break;
3101,url/src/parser.rs,1198,0,0,1,2,0.0,0.0,0.0,'?' | '#' if self.context == Context::UrlParser => {
3102,url/src/parser.rs,1199,0,0,1,2,0.0,0.0,0.0,input = input_before_c;
3103,url/src/parser.rs,1200,0,0,1,2,0.0,0.0,0.0,break;
3104,url/src/parser.rs,1205,0,0,1,2,0.0,0.0,0.0,if scheme_type.is_special() {
3105,url/src/parser.rs,1206,0,0,1,2,0.0,0.0,0.0,self.serialization
3106,url/src/parser.rs,1207,0,0,1,2,0.0,0.0,0.0,".extend(utf8_percent_encode(utf8_c, SPECIAL_PATH_SEGMENT));"
3107,url/src/parser.rs,1208,0,0,1,2,0.0,0.0,0.0,} else {
3108,url/src/parser.rs,1209,0,0,1,2,0.0,0.0,0.0,self.serialization
3109,url/src/parser.rs,1210,0,0,1,2,0.0,0.0,0.0,".extend(utf8_percent_encode(utf8_c, PATH_SEGMENT));"
3110,url/src/parser.rs,1233,0,0,1,2,0.0,0.0,0.0,}
3111,url/src/parser.rs,1244,0,0,1,2,0.0,0.0,0.0,self.serialization.truncate(segment_start);
3112,url/src/parser.rs,1245,0,0,1,2,0.0,0.0,0.0,if !self.serialization.ends_with('/') {
3113,url/src/parser.rs,1247,0,0,1,2,0.0,0.0,0.0,}
3114,url/src/parser.rs,1253,0,0,1,2,0.0,0.0,0.0,if let Some(c) = segment_before_slash.chars().next() {
3115,url/src/parser.rs,1254,0,0,1,2,0.0,0.0,0.0,self.serialization.truncate(segment_start);
3116,url/src/parser.rs,1255,0,0,1,2,0.0,0.0,0.0,self.serialization.push(c);
3117,url/src/parser.rs,1256,0,0,1,2,0.0,0.0,0.0,self.serialization.push(':');
3118,url/src/parser.rs,1257,0,0,1,2,0.0,0.0,0.0,if ends_with_slash {
3119,url/src/parser.rs,1259,0,0,1,2,0.0,0.0,0.0,}
3120,url/src/parser.rs,1260,0,0,1,2,0.0,0.0,0.0,}
3121,url/src/parser.rs,1263,0,0,1,2,0.0,0.0,0.0,if *has_host {
3122,url/src/parser.rs,1264,0,0,1,2,0.0,0.0,0.0,self.log_violation(SyntaxViolation::FileWithHostAndWindowsDrive);
3123,url/src/parser.rs,1266,0,0,1,2,0.0,0.0,0.0,}
3124,url/src/parser.rs,1279,0,0,1,2,0.0,0.0,0.0,let path = self.serialization.split_off(path_start);
3125,url/src/parser.rs,1280,0,0,1,2,0.0,0.0,0.0,self.serialization.push('/');
3126,url/src/parser.rs,1281,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(path.trim_start_matches('/'));
3127,url/src/parser.rs,1295,0,0,1,2,0.0,0.0,0.0,false
3128,url/src/parser.rs,1303,0,0,1,2,0.0,0.0,0.0,return;
3129,url/src/parser.rs,1307,0,0,1,2,0.0,0.0,0.0,&& is_normalized_windows_drive_letter(&self.serialization[path_start..])
3130,url/src/parser.rs,1309,0,0,1,2,0.0,0.0,0.0,return;
3131,url/src/parser.rs,1323,0,0,1,2,0.0,0.0,0.0,&& is_normalized_windows_drive_letter(&self.serialization[segment_start..]))
3132,url/src/parser.rs,1326,0,0,1,2,0.0,0.0,0.0,}
3133,url/src/parser.rs,1327,0,0,1,2,0.0,0.0,0.0,}
3134,url/src/parser.rs,1330,0,0,1,2,0.0,0.0,0.0,"pub fn parse_cannot_be_a_base_path<'i>(&mut self, mut input: Input<'i>) -> Input<'i> {"
3135,url/src/parser.rs,1332,0,0,1,2,0.0,0.0,0.0,let input_before_c = input.clone();
3136,url/src/parser.rs,1333,0,0,1,2,0.0,0.0,0.0,match input.next_utf8() {
3137,url/src/parser.rs,1334,0,0,1,2,0.0,0.0,0.0,"Some(('?', _)) | Some(('#', _)) if self.context == Context::UrlParser => {"
3138,url/src/parser.rs,1335,0,0,1,2,0.0,0.0,0.0,return input_before_c
3139,url/src/parser.rs,1337,0,0,1,2,0.0,0.0,0.0,"Some((c, utf8_c)) => {"
3140,url/src/parser.rs,1338,0,0,1,2,0.0,0.0,0.0,"self.check_url_code_point(c, &input);"
3141,url/src/parser.rs,1339,0,0,1,2,0.0,0.0,0.0,self.serialization
3142,url/src/parser.rs,1340,0,0,1,2,0.0,0.0,0.0,".extend(utf8_percent_encode(utf8_c, CONTROLS));"
3143,url/src/parser.rs,1342,0,0,1,2,0.0,0.0,0.0,"None => return input,"
3144,url/src/parser.rs,1345,0,0,1,2,0.0,0.0,0.0,}
3145,url/src/parser.rs,1385,0,0,1,2,0.0,0.0,0.0,Some('#') => {}
3146,url/src/parser.rs,1387,0,0,1,2,0.0,0.0,0.0,query_start = Some(to_u32(self.serialization.len())?);
3147,url/src/parser.rs,1388,0,0,1,2,0.0,0.0,0.0,self.serialization.push('?');
3148,url/src/parser.rs,1389,0,0,1,2,0.0,0.0,0.0,"let remaining = self.parse_query(scheme_type, scheme_end, input);"
3149,url/src/parser.rs,1390,0,0,1,2,0.0,0.0,0.0,if let Some(remaining) = remaining {
3150,url/src/parser.rs,1391,0,0,1,2,0.0,0.0,0.0,input = remaining
3151,url/src/parser.rs,1393,0,0,1,2,0.0,0.0,0.0,"return Ok((query_start, None));"
3152,url/src/parser.rs,1397,0,0,1,2,0.0,0.0,0.0,"_ => panic!(""Programming error. parse_query_and_fragment() called without ? or #""),"
3153,url/src/parser.rs,1400,0,0,1,2,0.0,0.0,0.0,let fragment_start = to_u32(self.serialization.len())?;
3154,url/src/parser.rs,1401,0,0,1,2,0.0,0.0,0.0,self.serialization.push('#');
3155,url/src/parser.rs,1402,0,0,1,2,0.0,0.0,0.0,self.parse_fragment(input);
3156,url/src/parser.rs,1403,0,0,1,2,0.0,0.0,0.0,"Ok((query_start, Some(fragment_start)))"
3157,url/src/parser.rs,1406,0,0,1,2,0.0,0.0,0.0,pub fn parse_query<'i>(
3158,url/src/parser.rs,1412,0,0,1,2,0.0,0.0,0.0,let len = input.chars.as_str().len();
3159,url/src/parser.rs,1413,0,0,1,2,0.0,0.0,0.0,let mut query = String::with_capacity(len); // FIXME: use a streaming decoder instead
3160,url/src/parser.rs,1414,0,0,1,2,0.0,0.0,0.0,let mut remaining = None;
3161,url/src/parser.rs,1415,0,0,1,2,0.0,0.0,0.0,while let Some(c) = input.next() {
3162,url/src/parser.rs,1416,0,0,1,2,0.0,0.0,0.0,if c == '#' && self.context == Context::UrlParser {
3163,url/src/parser.rs,1417,0,0,1,2,0.0,0.0,0.0,remaining = Some(input);
3164,url/src/parser.rs,1418,0,0,1,2,0.0,0.0,0.0,break;
3165,url/src/parser.rs,1419,0,0,1,2,0.0,0.0,0.0,} else {
3166,url/src/parser.rs,1420,0,0,1,2,0.0,0.0,0.0,"self.check_url_code_point(c, &input);"
3167,url/src/parser.rs,1421,0,0,1,2,0.0,0.0,0.0,query.push(c);
3168,url/src/parser.rs,1425,0,0,1,2,0.0,0.0,0.0,let encoding = match &self.serialization[..scheme_end as usize] {
3169,url/src/parser.rs,1426,0,0,1,2,0.0,0.0,0.0,"""http"" | ""https"" | ""file"" | ""ftp"" => self.query_encoding_override,"
3170,url/src/parser.rs,1427,0,0,1,2,0.0,0.0,0.0,"_ => None,"
3171,url/src/parser.rs,1429,0,0,1,2,0.0,0.0,0.0,let query_bytes = if let Some(o) = encoding {
3172,url/src/parser.rs,1430,0,0,1,2,0.0,0.0,0.0,o(&query)
3173,url/src/parser.rs,1432,0,0,1,2,0.0,0.0,0.0,query.as_bytes().into()
3174,url/src/parser.rs,1434,0,0,1,2,0.0,0.0,0.0,let set = if scheme_type.is_special() {
3175,url/src/parser.rs,1435,0,0,1,2,0.0,0.0,0.0,SPECIAL_QUERY
3176,url/src/parser.rs,1437,0,0,1,2,0.0,0.0,0.0,QUERY
3177,url/src/parser.rs,1439,0,0,1,2,0.0,0.0,0.0,"self.serialization.extend(percent_encode(&query_bytes, set));"
3178,url/src/parser.rs,1440,0,0,1,2,0.0,0.0,0.0,remaining
3179,url/src/parser.rs,1441,0,0,1,2,0.0,0.0,0.0,}
3180,url/src/parser.rs,1443,0,0,1,2,0.0,0.0,0.0,"fn fragment_only(mut self, base_url: &Url, mut input: Input<'_>) -> ParseResult<Url> {"
3181,url/src/parser.rs,1444,0,0,1,2,0.0,0.0,0.0,let before_fragment = match base_url.fragment_start {
3182,url/src/parser.rs,1445,0,0,1,2,0.0,0.0,0.0,"Some(i) => base_url.slice(..i),"
3183,url/src/parser.rs,1446,0,0,1,2,0.0,0.0,0.0,"None => &*base_url.serialization,"
3184,url/src/parser.rs,1448,0,0,1,2,0.0,0.0,0.0,debug_assert!(self.serialization.is_empty());
3185,url/src/parser.rs,1449,0,0,1,2,0.0,0.0,0.0,self.serialization
3186,url/src/parser.rs,1450,0,0,1,2,0.0,0.0,0.0,.reserve(before_fragment.len() + input.chars.as_str().len());
3187,url/src/parser.rs,1451,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(before_fragment);
3188,url/src/parser.rs,1452,0,0,1,2,0.0,0.0,0.0,self.serialization.push('#');
3189,url/src/parser.rs,1453,0,0,1,2,0.0,0.0,0.0,let next = input.next();
3190,url/src/parser.rs,1454,0,0,1,2,0.0,0.0,0.0,debug_assert!(next == Some('#'));
3191,url/src/parser.rs,1455,0,0,1,2,0.0,0.0,0.0,self.parse_fragment(input);
3192,url/src/parser.rs,1457,0,0,1,2,0.0,0.0,0.0,"serialization: self.serialization,"
3193,url/src/parser.rs,1458,0,0,1,2,0.0,0.0,0.0,"fragment_start: Some(to_u32(before_fragment.len())?),"
3194,url/src/parser.rs,1461,0,0,1,2,0.0,0.0,0.0,}
3195,url/src/parser.rs,1463,0,0,1,2,0.0,0.0,0.0,"pub fn parse_fragment(&mut self, mut input: Input<'_>) {"
3196,url/src/parser.rs,1464,0,0,1,2,0.0,0.0,0.0,"while let Some((c, utf8_c)) = input.next_utf8() {"
3197,url/src/parser.rs,1465,0,0,1,2,0.0,0.0,0.0,if c == '\0' {
3198,url/src/parser.rs,1466,0,0,1,2,0.0,0.0,0.0,self.log_violation(SyntaxViolation::NullInFragment)
3199,url/src/parser.rs,1467,0,0,1,2,0.0,0.0,0.0,} else {
3200,url/src/parser.rs,1468,0,0,1,2,0.0,0.0,0.0,"self.check_url_code_point(c, &input);"
3201,url/src/parser.rs,1470,0,0,1,2,0.0,0.0,0.0,self.serialization
3202,url/src/parser.rs,1471,0,0,1,2,0.0,0.0,0.0,".extend(utf8_percent_encode(utf8_c, FRAGMENT));"
3203,url/src/parser.rs,1473,0,0,1,2,0.0,0.0,0.0,}
3204,url/src/parser.rs,1477,0,0,1,2,0.0,0.0,0.0,if c == '%' {
3205,url/src/parser.rs,1478,0,0,1,2,0.0,0.0,0.0,let mut input = input.clone();
3206,url/src/parser.rs,1479,0,0,1,2,0.0,0.0,0.0,"if !matches!((input.next(), input.next()), (Some(a), Some(b))"
3207,url/src/parser.rs,1480,0,0,1,2,0.0,0.0,0.0,if is_ascii_hex_digit(a) && is_ascii_hex_digit(b))
3208,url/src/parser.rs,1482,0,0,1,2,0.0,0.0,0.0,vfn(SyntaxViolation::PercentDecode)
3209,url/src/parser.rs,1483,0,0,1,2,0.0,0.0,0.0,}
3210,url/src/parser.rs,1484,0,0,1,2,0.0,0.0,0.0,} else if !is_url_code_point(c) {
3211,url/src/parser.rs,1485,0,0,1,2,0.0,0.0,0.0,vfn(SyntaxViolation::NonUrlCodePoint)
3212,url/src/parser.rs,1486,0,0,1,2,0.0,0.0,0.0,}
3213,url/src/parser.rs,1492,0,0,1,2,0.0,0.0,0.0,fn is_ascii_hex_digit(c: char) -> bool {
3214,url/src/parser.rs,1493,0,0,1,2,0.0,0.0,0.0,"matches!(c, 'a'..='f' | 'A'..='F' | '0'..='9')"
3215,url/src/parser.rs,1494,0,0,1,2,0.0,0.0,0.0,}
3216,url/src/parser.rs,1504,0,0,1,2,0.0,0.0,0.0,fn is_url_code_point(c: char) -> bool {
3217,url/src/parser.rs,1505,0,0,1,2,0.0,0.0,0.0,"matches!(c,"
3218,url/src/parser.rs,1506,0,0,1,2,0.0,0.0,0.0,'a'..='z' |
3219,url/src/parser.rs,1507,0,0,1,2,0.0,0.0,0.0,'A'..='Z' |
3220,url/src/parser.rs,1508,0,0,1,2,0.0,0.0,0.0,'0'..='9' |
3221,url/src/parser.rs,1511,0,0,1,2,0.0,0.0,0.0,'\u{A0}'..='\u{D7FF}' | '\u{E000}'..='\u{FDCF}' | '\u{FDF0}'..='\u{FFFD}' |
3222,url/src/parser.rs,1512,0,0,1,2,0.0,0.0,0.0,'\u{10000}'..='\u{1FFFD}' | '\u{20000}'..='\u{2FFFD}' |
3223,url/src/parser.rs,1513,0,0,1,2,0.0,0.0,0.0,'\u{30000}'..='\u{3FFFD}' | '\u{40000}'..='\u{4FFFD}' |
3224,url/src/parser.rs,1514,0,0,1,2,0.0,0.0,0.0,'\u{50000}'..='\u{5FFFD}' | '\u{60000}'..='\u{6FFFD}' |
3225,url/src/parser.rs,1515,0,0,1,2,0.0,0.0,0.0,'\u{70000}'..='\u{7FFFD}' | '\u{80000}'..='\u{8FFFD}' |
3226,url/src/parser.rs,1516,0,0,1,2,0.0,0.0,0.0,'\u{90000}'..='\u{9FFFD}' | '\u{A0000}'..='\u{AFFFD}' |
3227,url/src/parser.rs,1517,0,0,1,2,0.0,0.0,0.0,'\u{B0000}'..='\u{BFFFD}' | '\u{C0000}'..='\u{CFFFD}' |
3228,url/src/parser.rs,1518,0,0,1,2,0.0,0.0,0.0,'\u{D0000}'..='\u{DFFFD}' | '\u{E1000}'..='\u{EFFFD}' |
3229,url/src/parser.rs,1519,0,0,1,2,0.0,0.0,0.0,'\u{F0000}'..='\u{FFFFD}' | '\u{100000}'..='\u{10FFFD}')
3230,url/src/parser.rs,1520,0,0,1,2,0.0,0.0,0.0,}
3231,url/src/parser.rs,1530,0,0,1,2,0.0,0.0,0.0,fn ascii_tab_or_new_line(ch: char) -> bool {
3232,url/src/parser.rs,1531,0,0,1,2,0.0,0.0,0.0,"matches!(ch, '\t' | '\r' | '\n')"
3233,url/src/parser.rs,1532,0,0,1,2,0.0,0.0,0.0,}
3234,url/src/parser.rs,1545,0,0,1,2,0.0,0.0,0.0,Err(ParseError::Overflow)
3235,url/src/parser.rs,1549,0,0,1,2,0.0,0.0,0.0,fn is_normalized_windows_drive_letter(segment: &str) -> bool {
3236,url/src/parser.rs,1550,0,0,1,2,0.0,0.0,0.0,is_windows_drive_letter(segment) && segment.as_bytes()[1] == b':'
3237,url/src/parser.rs,1551,0,0,1,2,0.0,0.0,0.0,}
3238,url/src/parser.rs,1556,0,0,1,2,0.0,0.0,0.0,pub fn is_windows_drive_letter(segment: &str) -> bool {
3239,url/src/parser.rs,1557,0,0,1,2,0.0,0.0,0.0,segment.len() == 2 && starts_with_windows_drive_letter(segment)
3240,url/src/parser.rs,1558,0,0,1,2,0.0,0.0,0.0,}
3241,url/src/parser.rs,1566,0,0,1,2,0.0,0.0,0.0,false
3242,url/src/parser.rs,1573,0,0,1,2,0.0,0.0,0.0,"&& matches!(s.as_bytes()[1], b':' | b'|')"
3243,url/src/parser.rs,1574,0,0,1,2,0.0,0.0,0.0,"&& (s.len() == 2 || matches!(s.as_bytes()[2], b'/' | b'\\' | b'?' | b'#'))"
3244,url/src/parser.rs,1578,0,0,1,2,0.0,0.0,0.0,fn starts_with_windows_drive_letter_segment(input: &Input<'_>) -> bool {
3245,url/src/parser.rs,1579,0,0,1,2,0.0,0.0,0.0,let mut input = input.clone();
3246,url/src/parser.rs,1580,0,0,1,2,0.0,0.0,0.0,"match (input.next(), input.next(), input.next()) {"
3247,url/src/parser.rs,1583,0,0,1,2,0.0,0.0,0.0,"(Some(a), Some(b), Some(c))"
3248,url/src/parser.rs,1584,0,0,1,2,0.0,0.0,0.0,"if ascii_alpha(a) && matches!(b, ':' | '|') && matches!(c, '/' | '\\' | '?' | '#') =>"
3249,url/src/parser.rs,1586,0,0,1,2,0.0,0.0,0.0,true
3250,url/src/parser.rs,1590,0,0,1,2,0.0,0.0,0.0,"(Some(a), Some(b), None) if ascii_alpha(a) && matches!(b, ':' | '|') => true,"
3251,url/src/parser.rs,1591,0,0,1,2,0.0,0.0,0.0,"_ => false,"
3252,url/src/parser.rs,1593,0,0,1,2,0.0,0.0,0.0,}
3253,url/src/path_segments.rs,45,0,0,1,2,0.0,0.0,0.0,pub fn new(url: &mut Url) -> PathSegmentsMut<'_> {
3254,url/src/path_segments.rs,46,0,0,1,2,0.0,0.0,0.0,let after_path = url.take_after_path();
3255,url/src/path_segments.rs,47,0,0,1,2,0.0,0.0,0.0,let old_after_path_position = to_u32(url.serialization.len()).unwrap();
3256,url/src/path_segments.rs,49,0,0,1,2,0.0,0.0,0.0,if SchemeType::from(url.scheme()).is_special() {
3257,url/src/path_segments.rs,50,0,0,1,2,0.0,0.0,0.0,debug_assert!(url.byte_at(url.path_start) == b'/');
3258,url/src/path_segments.rs,52,0,0,1,2,0.0,0.0,0.0,debug_assert!(
3259,url/src/path_segments.rs,53,0,0,1,2,0.0,0.0,0.0,url.serialization.len() == url.path_start as usize
3260,url/src/path_segments.rs,54,0,0,1,2,0.0,0.0,0.0,|| url.byte_at(url.path_start) == b'/'
3261,url/src/path_segments.rs,57,0,0,1,2,0.0,0.0,0.0,PathSegmentsMut {
3262,url/src/path_segments.rs,58,0,0,1,2,0.0,0.0,0.0,"after_first_slash: url.path_start as usize + ""/"".len(),"
3263,url/src/path_segments.rs,59,0,0,1,2,0.0,0.0,0.0,"url,"
3264,url/src/path_segments.rs,63,0,0,1,2,0.0,0.0,0.0,}
3265,url/src/path_segments.rs,66,0,0,1,2,0.0,0.0,0.0,fn drop(&mut self) {
3266,url/src/path_segments.rs,67,0,0,1,2,0.0,0.0,0.0,self.url
3267,url/src/path_segments.rs,68,0,0,1,2,0.0,0.0,0.0,".restore_after_path(self.old_after_path_position, &self.after_path)"
3268,url/src/path_segments.rs,69,0,0,1,2,0.0,0.0,0.0,}
3269,url/src/path_segments.rs,92,0,0,1,2,0.0,0.0,0.0,pub fn clear(&mut self) -> &mut Self {
3270,url/src/path_segments.rs,93,0,0,1,2,0.0,0.0,0.0,self.url.serialization.truncate(self.after_first_slash);
3271,url/src/path_segments.rs,94,0,0,1,2,0.0,0.0,0.0,self
3272,url/src/path_segments.rs,95,0,0,1,2,0.0,0.0,0.0,}
3273,url/src/path_segments.rs,125,0,0,1,2,0.0,0.0,0.0,pub fn pop_if_empty(&mut self) -> &mut Self {
3274,url/src/path_segments.rs,126,0,0,1,2,0.0,0.0,0.0,if self.after_first_slash >= self.url.serialization.len() {
3275,url/src/path_segments.rs,127,0,0,1,2,0.0,0.0,0.0,return self;
3276,url/src/path_segments.rs,128,0,0,1,2,0.0,0.0,0.0,}
3277,url/src/path_segments.rs,129,0,0,1,2,0.0,0.0,0.0,if self.url.serialization[self.after_first_slash..].ends_with('/') {
3278,url/src/path_segments.rs,131,0,0,1,2,0.0,0.0,0.0,}
3279,url/src/path_segments.rs,132,0,0,1,2,0.0,0.0,0.0,self
3280,url/src/path_segments.rs,133,0,0,1,2,0.0,0.0,0.0,}
3281,url/src/path_segments.rs,140,0,0,1,2,0.0,0.0,0.0,pub fn pop(&mut self) -> &mut Self {
3282,url/src/path_segments.rs,141,0,0,1,2,0.0,0.0,0.0,if self.after_first_slash >= self.url.serialization.len() {
3283,url/src/path_segments.rs,142,0,0,1,2,0.0,0.0,0.0,return self;
3284,url/src/path_segments.rs,143,0,0,1,2,0.0,0.0,0.0,}
3285,url/src/path_segments.rs,144,0,0,1,2,0.0,0.0,0.0,let last_slash = self.url.serialization[self.after_first_slash..]
3286,url/src/path_segments.rs,145,0,0,1,2,0.0,0.0,0.0,.rfind('/')
3287,url/src/path_segments.rs,146,0,0,1,2,0.0,0.0,0.0,.unwrap_or(0);
3288,url/src/path_segments.rs,147,0,0,1,2,0.0,0.0,0.0,self.url
3289,url/src/path_segments.rs,149,0,0,1,2,0.0,0.0,0.0,.truncate(self.after_first_slash + last_slash);
3290,url/src/path_segments.rs,150,0,0,1,2,0.0,0.0,0.0,self
3291,url/src/path_segments.rs,151,0,0,1,2,0.0,0.0,0.0,}
3292,url/src/path_segments.rs,158,0,0,1,2,0.0,0.0,0.0,"pub fn push(&mut self, segment: &str) -> &mut Self {"
3293,url/src/path_segments.rs,159,0,0,1,2,0.0,0.0,0.0,self.extend(Some(segment))
3294,url/src/path_segments.rs,160,0,0,1,2,0.0,0.0,0.0,}
3295,url/src/path_segments.rs,215,0,0,1,2,0.0,0.0,0.0,"pub fn extend<I>(&mut self, segments: I) -> &mut Self"
3296,url/src/path_segments.rs,220,0,0,1,2,0.0,0.0,0.0,let scheme_type = SchemeType::from(self.url.scheme());
3297,url/src/path_segments.rs,221,0,0,1,2,0.0,0.0,0.0,let path_start = self.url.path_start as usize;
3298,url/src/path_segments.rs,222,0,0,1,2,0.0,0.0,0.0,self.url.mutate(|parser| {
3299,url/src/path_segments.rs,223,0,0,1,2,0.0,0.0,0.0,parser.context = parser::Context::PathSegmentSetter;
3300,url/src/path_segments.rs,224,0,0,1,2,0.0,0.0,0.0,for segment in segments {
3301,url/src/path_segments.rs,225,0,0,1,2,0.0,0.0,0.0,let segment = segment.as_ref();
3302,url/src/path_segments.rs,226,0,0,1,2,0.0,0.0,0.0,"if matches!(segment, ""."" | "".."") {"
3303,url/src/path_segments.rs,227,0,0,1,2,0.0,0.0,0.0,continue;
3304,url/src/path_segments.rs,228,0,0,1,2,0.0,0.0,0.0,}
3305,url/src/path_segments.rs,229,0,0,1,2,0.0,0.0,0.0,if parser.serialization.len() > path_start + 1
3306,url/src/path_segments.rs,231,0,0,1,2,0.0,0.0,0.0,|| parser.serialization.len() == path_start
3307,url/src/path_segments.rs,232,0,0,1,2,0.0,0.0,0.0,{
3308,url/src/path_segments.rs,234,0,0,1,2,0.0,0.0,0.0,}
3309,url/src/path_segments.rs,235,0,0,1,2,0.0,0.0,0.0,let mut has_host = true; // FIXME account for this?
3310,url/src/path_segments.rs,236,0,0,1,2,0.0,0.0,0.0,parser.parse_path(
3311,url/src/path_segments.rs,237,0,0,1,2,0.0,0.0,0.0,"scheme_type,"
3312,url/src/path_segments.rs,238,0,0,1,2,0.0,0.0,0.0,"&mut has_host,"
3313,url/src/path_segments.rs,239,0,0,1,2,0.0,0.0,0.0,"path_start,"
3314,url/src/path_segments.rs,240,0,0,1,2,0.0,0.0,0.0,"parser::Input::new(segment),"
3315,url/src/path_segments.rs,243,0,0,1,2,0.0,0.0,0.0,});
3316,url/src/path_segments.rs,244,0,0,1,2,0.0,0.0,0.0,self
3317,url/src/path_segments.rs,245,0,0,1,2,0.0,0.0,0.0,}
3318,url/src/quirks.rs,61,0,0,1,2,0.0,0.0,0.0,pub fn domain_to_ascii(domain: &str) -> String {
3319,url/src/quirks.rs,62,0,0,1,2,0.0,0.0,0.0,match Host::parse(domain) {
3320,url/src/quirks.rs,63,0,0,1,2,0.0,0.0,0.0,"Ok(Host::Domain(domain)) => domain,"
3321,url/src/quirks.rs,64,0,0,1,2,0.0,0.0,0.0,"_ => String::new(),"
3322,url/src/quirks.rs,66,0,0,1,2,0.0,0.0,0.0,}
3323,url/src/quirks.rs,69,0,0,1,2,0.0,0.0,0.0,pub fn domain_to_unicode(domain: &str) -> String {
3324,url/src/quirks.rs,70,0,0,1,2,0.0,0.0,0.0,match Host::parse(domain) {
3325,url/src/quirks.rs,71,0,0,1,2,0.0,0.0,0.0,Ok(Host::Domain(ref domain)) => {
3326,url/src/quirks.rs,72,0,0,1,2,0.0,0.0,0.0,"let (unicode, _errors) = idna::domain_to_unicode(domain);"
3327,url/src/quirks.rs,73,0,0,1,2,0.0,0.0,0.0,unicode
3328,url/src/quirks.rs,75,0,0,1,2,0.0,0.0,0.0,"_ => String::new(),"
3329,url/src/quirks.rs,77,0,0,1,2,0.0,0.0,0.0,}
3330,url/src/quirks.rs,80,0,0,1,2,0.0,0.0,0.0,pub fn href(url: &Url) -> &str {
3331,url/src/quirks.rs,81,0,0,1,2,0.0,0.0,0.0,url.as_str()
3332,url/src/quirks.rs,82,0,0,1,2,0.0,0.0,0.0,}
3333,url/src/quirks.rs,85,0,0,1,2,0.0,0.0,0.0,"pub fn set_href(url: &mut Url, value: &str) -> Result<(), ParseError> {"
3334,url/src/quirks.rs,86,0,0,1,2,0.0,0.0,0.0,*url = Url::parse(value)?;
3335,url/src/quirks.rs,87,0,0,1,2,0.0,0.0,0.0,Ok(())
3336,url/src/quirks.rs,88,0,0,1,2,0.0,0.0,0.0,}
3337,url/src/quirks.rs,91,0,0,1,2,0.0,0.0,0.0,pub fn origin(url: &Url) -> String {
3338,url/src/quirks.rs,92,0,0,1,2,0.0,0.0,0.0,url.origin().ascii_serialization()
3339,url/src/quirks.rs,93,0,0,1,2,0.0,0.0,0.0,}
3340,url/src/quirks.rs,97,0,0,1,2,0.0,0.0,0.0,pub fn protocol(url: &Url) -> &str {
3341,url/src/quirks.rs,98,0,0,1,2,0.0,0.0,0.0,"&url.as_str()[..url.scheme().len() + "":"".len()]"
3342,url/src/quirks.rs,99,0,0,1,2,0.0,0.0,0.0,}
3343,url/src/quirks.rs,103,0,0,1,2,0.0,0.0,0.0,"pub fn set_protocol(url: &mut Url, mut new_protocol: &str) -> Result<(), ()> {"
3344,url/src/quirks.rs,106,0,0,1,2,0.0,0.0,0.0,if let Some(position) = new_protocol.find(':') {
3345,url/src/quirks.rs,108,0,0,1,2,0.0,0.0,0.0,}
3346,url/src/quirks.rs,109,0,0,1,2,0.0,0.0,0.0,url.set_scheme(new_protocol)
3347,url/src/quirks.rs,110,0,0,1,2,0.0,0.0,0.0,}
3348,url/src/quirks.rs,114,0,0,1,2,0.0,0.0,0.0,pub fn username(url: &Url) -> &str {
3349,url/src/quirks.rs,115,0,0,1,2,0.0,0.0,0.0,url.username()
3350,url/src/quirks.rs,116,0,0,1,2,0.0,0.0,0.0,}
3351,url/src/quirks.rs,120,0,0,1,2,0.0,0.0,0.0,"pub fn set_username(url: &mut Url, new_username: &str) -> Result<(), ()> {"
3352,url/src/quirks.rs,121,0,0,1,2,0.0,0.0,0.0,url.set_username(new_username)
3353,url/src/quirks.rs,122,0,0,1,2,0.0,0.0,0.0,}
3354,url/src/quirks.rs,126,0,0,1,2,0.0,0.0,0.0,pub fn password(url: &Url) -> &str {
3355,url/src/quirks.rs,127,0,0,1,2,0.0,0.0,0.0,"url.password().unwrap_or("""")"
3356,url/src/quirks.rs,128,0,0,1,2,0.0,0.0,0.0,}
3357,url/src/quirks.rs,132,0,0,1,2,0.0,0.0,0.0,"pub fn set_password(url: &mut Url, new_password: &str) -> Result<(), ()> {"
3358,url/src/quirks.rs,133,0,0,1,2,0.0,0.0,0.0,url.set_password(if new_password.is_empty() {
3359,url/src/quirks.rs,134,0,0,1,2,0.0,0.0,0.0,None
3360,url/src/quirks.rs,136,0,0,1,2,0.0,0.0,0.0,Some(new_password)
3361,url/src/quirks.rs,138,0,0,1,2,0.0,0.0,0.0,}
3362,url/src/quirks.rs,142,0,0,1,2,0.0,0.0,0.0,pub fn host(url: &Url) -> &str {
3363,url/src/quirks.rs,143,0,0,1,2,0.0,0.0,0.0,&url[Position::BeforeHost..Position::AfterPort]
3364,url/src/quirks.rs,144,0,0,1,2,0.0,0.0,0.0,}
3365,url/src/quirks.rs,148,0,0,1,2,0.0,0.0,0.0,"pub fn set_host(url: &mut Url, new_host: &str) -> Result<(), ()> {"
