rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
3336,src/re_bytes.rs,174,0,0,1,2,0.0,0.0,0.0,}
3337,src/re_bytes.rs,196,0,0,1,2,0.0,0.0,0.0,"pub fn find<'t>(&self, text: &'t [u8]) -> Option<Match<'t>> {"
3338,src/re_bytes.rs,197,0,0,1,2,0.0,0.0,0.0,"self.find_at(text, 0)"
3339,src/re_bytes.rs,198,0,0,1,2,0.0,0.0,0.0,}
3340,src/re_bytes.rs,218,0,0,1,2,0.0,0.0,0.0,"pub fn find_iter<'r, 't>(&'r self, text: &'t [u8]) -> Matches<'r, 't> {"
3341,src/re_bytes.rs,219,0,0,1,2,0.0,0.0,0.0,Matches(self.0.searcher().find_iter(text))
3342,src/re_bytes.rs,220,0,0,1,2,0.0,0.0,0.0,}
3343,src/re_bytes.rs,285,0,0,1,2,0.0,0.0,0.0,"pub fn captures<'t>(&self, text: &'t [u8]) -> Option<Captures<'t>> {"
3344,src/re_bytes.rs,286,0,0,1,2,0.0,0.0,0.0,"self.captures_at(text, 0)"
3345,src/re_bytes.rs,287,0,0,1,2,0.0,0.0,0.0,}
3346,src/re_bytes.rs,315,0,0,1,2,0.0,0.0,0.0,"pub fn captures_iter<'r, 't>("
3347,src/re_bytes.rs,319,0,0,1,2,0.0,0.0,0.0,CaptureMatches(self.0.searcher().captures_iter(text))
3348,src/re_bytes.rs,320,0,0,1,2,0.0,0.0,0.0,}
3349,src/re_bytes.rs,342,0,0,1,2,0.0,0.0,0.0,"pub fn split<'r, 't>(&'r self, text: &'t [u8]) -> Split<'r, 't> {"
3350,src/re_bytes.rs,343,0,0,1,2,0.0,0.0,0.0,"Split { finder: self.find_iter(text), last: 0 }"
3351,src/re_bytes.rs,344,0,0,1,2,0.0,0.0,0.0,}
3352,src/re_bytes.rs,366,0,0,1,2,0.0,0.0,0.0,"pub fn splitn<'r, 't>("
3353,src/re_bytes.rs,371,0,0,1,2,0.0,0.0,0.0,"SplitN { splits: self.split(text), n: limit }"
3354,src/re_bytes.rs,372,0,0,1,2,0.0,0.0,0.0,}
3355,src/re_bytes.rs,482,0,0,1,2,0.0,0.0,0.0,"pub fn replace<'t, R: Replacer>("
3356,src/re_bytes.rs,487,0,0,1,2,0.0,0.0,0.0,"self.replacen(text, 1, rep)"
3357,src/re_bytes.rs,488,0,0,1,2,0.0,0.0,0.0,}
3358,src/re_bytes.rs,496,0,0,1,2,0.0,0.0,0.0,"pub fn replace_all<'t, R: Replacer>("
3359,src/re_bytes.rs,501,0,0,1,2,0.0,0.0,0.0,"self.replacen(text, 0, rep)"
3360,src/re_bytes.rs,502,0,0,1,2,0.0,0.0,0.0,}
3361,src/re_bytes.rs,510,0,0,1,2,0.0,0.0,0.0,"pub fn replacen<'t, R: Replacer>("
3362,src/re_bytes.rs,516,0,0,1,2,0.0,0.0,0.0,if let Some(rep) = rep.no_expansion() {
3363,src/re_bytes.rs,517,0,0,1,2,0.0,0.0,0.0,let mut it = self.find_iter(text).enumerate().peekable();
3364,src/re_bytes.rs,518,0,0,1,2,0.0,0.0,0.0,if it.peek().is_none() {
3365,src/re_bytes.rs,519,0,0,1,2,0.0,0.0,0.0,return Cow::Borrowed(text);
3366,src/re_bytes.rs,520,0,0,1,2,0.0,0.0,0.0,}
3367,src/re_bytes.rs,521,0,0,1,2,0.0,0.0,0.0,let mut new = Vec::with_capacity(text.len());
3368,src/re_bytes.rs,522,0,0,1,2,0.0,0.0,0.0,let mut last_match = 0;
3369,src/re_bytes.rs,523,0,0,1,2,0.0,0.0,0.0,"for (i, m) in it {"
3370,src/re_bytes.rs,524,0,0,1,2,0.0,0.0,0.0,new.extend_from_slice(&text[last_match..m.start()]);
3371,src/re_bytes.rs,525,0,0,1,2,0.0,0.0,0.0,new.extend_from_slice(&rep);
3372,src/re_bytes.rs,526,0,0,1,2,0.0,0.0,0.0,last_match = m.end();
3373,src/re_bytes.rs,527,0,0,1,2,0.0,0.0,0.0,if limit > 0 && i >= limit - 1 {
3374,src/re_bytes.rs,528,0,0,1,2,0.0,0.0,0.0,break;
3375,src/re_bytes.rs,529,0,0,1,2,0.0,0.0,0.0,}
3376,src/re_bytes.rs,531,0,0,1,2,0.0,0.0,0.0,new.extend_from_slice(&text[last_match..]);
3377,src/re_bytes.rs,532,0,0,1,2,0.0,0.0,0.0,return Cow::Owned(new);
3378,src/re_bytes.rs,533,0,0,1,2,0.0,0.0,0.0,}
3379,src/re_bytes.rs,537,0,0,1,2,0.0,0.0,0.0,let mut it = self.captures_iter(text).enumerate().peekable();
3380,src/re_bytes.rs,538,0,0,1,2,0.0,0.0,0.0,if it.peek().is_none() {
3381,src/re_bytes.rs,539,0,0,1,2,0.0,0.0,0.0,return Cow::Borrowed(text);
3382,src/re_bytes.rs,540,0,0,1,2,0.0,0.0,0.0,}
3383,src/re_bytes.rs,541,0,0,1,2,0.0,0.0,0.0,let mut new = Vec::with_capacity(text.len());
3384,src/re_bytes.rs,542,0,0,1,2,0.0,0.0,0.0,let mut last_match = 0;
3385,src/re_bytes.rs,543,0,0,1,2,0.0,0.0,0.0,"for (i, cap) in it {"
3386,src/re_bytes.rs,545,0,0,1,2,0.0,0.0,0.0,let m = cap.get(0).unwrap();
3387,src/re_bytes.rs,546,0,0,1,2,0.0,0.0,0.0,new.extend_from_slice(&text[last_match..m.start()]);
3388,src/re_bytes.rs,547,0,0,1,2,0.0,0.0,0.0,"rep.replace_append(&cap, &mut new);"
3389,src/re_bytes.rs,548,0,0,1,2,0.0,0.0,0.0,last_match = m.end();
3390,src/re_bytes.rs,549,0,0,1,2,0.0,0.0,0.0,if limit > 0 && i >= limit - 1 {
3391,src/re_bytes.rs,550,0,0,1,2,0.0,0.0,0.0,break;
3392,src/re_bytes.rs,551,0,0,1,2,0.0,0.0,0.0,}
3393,src/re_bytes.rs,553,0,0,1,2,0.0,0.0,0.0,new.extend_from_slice(&text[last_match..]);
3394,src/re_bytes.rs,554,0,0,1,2,0.0,0.0,0.0,Cow::Owned(new)
3395,src/re_bytes.rs,555,0,0,1,2,0.0,0.0,0.0,}
3396,src/re_bytes.rs,588,0,0,1,2,0.0,0.0,0.0,"pub fn shortest_match(&self, text: &[u8]) -> Option<usize> {"
3397,src/re_bytes.rs,589,0,0,1,2,0.0,0.0,0.0,"self.shortest_match_at(text, 0)"
3398,src/re_bytes.rs,590,0,0,1,2,0.0,0.0,0.0,}
3399,src/re_bytes.rs,598,0,0,1,2,0.0,0.0,0.0,pub fn shortest_match_at(
3400,src/re_bytes.rs,603,0,0,1,2,0.0,0.0,0.0,"self.0.searcher().shortest_match_at(text, start)"
3401,src/re_bytes.rs,604,0,0,1,2,0.0,0.0,0.0,}
3402,src/re_bytes.rs,612,0,0,1,2,0.0,0.0,0.0,"pub fn is_match_at(&self, text: &[u8], start: usize) -> bool {"
3403,src/re_bytes.rs,613,0,0,1,2,0.0,0.0,0.0,"self.0.searcher().is_match_at(text, start)"
3404,src/re_bytes.rs,614,0,0,1,2,0.0,0.0,0.0,}
3405,src/re_bytes.rs,622,0,0,1,2,0.0,0.0,0.0,pub fn find_at<'t>(
3406,src/re_bytes.rs,627,0,0,1,2,0.0,0.0,0.0,self.0
3407,src/re_bytes.rs,629,0,0,1,2,0.0,0.0,0.0,".find_at(text, start)"
3408,src/re_bytes.rs,630,0,0,1,2,0.0,0.0,0.0,".map(|(s, e)| Match::new(text, s, e))"
3409,src/re_bytes.rs,631,0,0,1,2,0.0,0.0,0.0,}
3410,src/re_bytes.rs,639,0,0,1,2,0.0,0.0,0.0,pub fn captures_at<'t>(
3411,src/re_bytes.rs,644,0,0,1,2,0.0,0.0,0.0,let mut locs = self.capture_locations();
3412,src/re_bytes.rs,645,0,0,1,2,0.0,0.0,0.0,"self.captures_read_at(&mut locs, text, start).map(move |_| Captures {"
3413,src/re_bytes.rs,646,0,0,1,2,0.0,0.0,0.0,"text,"
3414,src/re_bytes.rs,647,0,0,1,2,0.0,0.0,0.0,"locs: locs.0,"
3415,src/re_bytes.rs,648,0,0,1,2,0.0,0.0,0.0,"named_groups: self.0.capture_name_idx().clone(),"
3416,src/re_bytes.rs,649,0,0,1,2,0.0,0.0,0.0,})
3417,src/re_bytes.rs,650,0,0,1,2,0.0,0.0,0.0,}
3418,src/re_bytes.rs,662,0,0,1,2,0.0,0.0,0.0,pub fn captures_read<'t>(
3419,src/re_bytes.rs,667,0,0,1,2,0.0,0.0,0.0,"self.captures_read_at(locs, text, 0)"
3420,src/re_bytes.rs,668,0,0,1,2,0.0,0.0,0.0,}
3421,src/re_bytes.rs,676,0,0,1,2,0.0,0.0,0.0,pub fn captures_read_at<'t>(
3422,src/re_bytes.rs,682,0,0,1,2,0.0,0.0,0.0,self.0
3423,src/re_bytes.rs,684,0,0,1,2,0.0,0.0,0.0,".captures_read_at(&mut locs.0, text, start)"
3424,src/re_bytes.rs,685,0,0,1,2,0.0,0.0,0.0,".map(|(s, e)| Match::new(text, s, e))"
3425,src/re_bytes.rs,686,0,0,1,2,0.0,0.0,0.0,}
3426,src/re_bytes.rs,694,0,0,1,2,0.0,0.0,0.0,pub fn read_captures_at<'t>(
3427,src/re_bytes.rs,700,0,0,1,2,0.0,0.0,0.0,"self.captures_read_at(locs, text, start)"
3428,src/re_bytes.rs,701,0,0,1,2,0.0,0.0,0.0,}
3429,src/re_bytes.rs,707,0,0,1,2,0.0,0.0,0.0,pub fn as_str(&self) -> &str {
3430,src/re_bytes.rs,708,0,0,1,2,0.0,0.0,0.0,&self.0.regex_strings()[0]
3431,src/re_bytes.rs,709,0,0,1,2,0.0,0.0,0.0,}
3432,src/re_bytes.rs,712,0,0,1,2,0.0,0.0,0.0,pub fn capture_names(&self) -> CaptureNames<'_> {
3433,src/re_bytes.rs,713,0,0,1,2,0.0,0.0,0.0,CaptureNames(self.0.capture_names().iter())
3434,src/re_bytes.rs,714,0,0,1,2,0.0,0.0,0.0,}
3435,src/re_bytes.rs,717,0,0,1,2,0.0,0.0,0.0,pub fn captures_len(&self) -> usize {
3436,src/re_bytes.rs,718,0,0,1,2,0.0,0.0,0.0,self.0.capture_names().len()
3437,src/re_bytes.rs,719,0,0,1,2,0.0,0.0,0.0,}
3438,src/re_bytes.rs,757,0,0,1,2,0.0,0.0,0.0,pub fn static_captures_len(&self) -> Option<usize> {
3439,src/re_bytes.rs,758,0,0,1,2,0.0,0.0,0.0,self.0.static_captures_len().map(|len| len.saturating_add(1))
3440,src/re_bytes.rs,759,0,0,1,2,0.0,0.0,0.0,}
3441,src/re_bytes.rs,763,0,0,1,2,0.0,0.0,0.0,pub fn capture_locations(&self) -> CaptureLocations {
3442,src/re_bytes.rs,764,0,0,1,2,0.0,0.0,0.0,CaptureLocations(self.0.searcher().locations())
3443,src/re_bytes.rs,765,0,0,1,2,0.0,0.0,0.0,}
3444,src/re_bytes.rs,772,0,0,1,2,0.0,0.0,0.0,pub fn locations(&self) -> CaptureLocations {
3445,src/re_bytes.rs,773,0,0,1,2,0.0,0.0,0.0,CaptureLocations(self.0.searcher().locations())
3446,src/re_bytes.rs,774,0,0,1,2,0.0,0.0,0.0,}
3447,src/re_bytes.rs,791,0,0,1,2,0.0,0.0,0.0,fn next(&mut self) -> Option<Match<'t>> {
3448,src/re_bytes.rs,792,0,0,1,2,0.0,0.0,0.0,let text = self.0.text();
3449,src/re_bytes.rs,793,0,0,1,2,0.0,0.0,0.0,"self.0.next().map(|(s, e)| Match::new(text, s, e))"
3450,src/re_bytes.rs,794,0,0,1,2,0.0,0.0,0.0,}
3451,src/re_bytes.rs,814,0,0,1,2,0.0,0.0,0.0,fn next(&mut self) -> Option<Captures<'t>> {
3452,src/re_bytes.rs,815,0,0,1,2,0.0,0.0,0.0,self.0.next().map(|locs| Captures {
3453,src/re_bytes.rs,816,0,0,1,2,0.0,0.0,0.0,"text: self.0.text(),"
3454,src/re_bytes.rs,817,0,0,1,2,0.0,0.0,0.0,"locs,"
3455,src/re_bytes.rs,818,0,0,1,2,0.0,0.0,0.0,"named_groups: self.0.regex().capture_name_idx().clone(),"
3456,src/re_bytes.rs,819,0,0,1,2,0.0,0.0,0.0,})
3457,src/re_bytes.rs,820,0,0,1,2,0.0,0.0,0.0,}
3458,src/re_bytes.rs,838,0,0,1,2,0.0,0.0,0.0,fn next(&mut self) -> Option<&'t [u8]> {
3459,src/re_bytes.rs,839,0,0,1,2,0.0,0.0,0.0,let text = self.finder.0.text();
3460,src/re_bytes.rs,840,0,0,1,2,0.0,0.0,0.0,match self.finder.next() {
3461,src/re_bytes.rs,842,0,0,1,2,0.0,0.0,0.0,if self.last > text.len() {
3462,src/re_bytes.rs,843,0,0,1,2,0.0,0.0,0.0,None
3463,src/re_bytes.rs,845,0,0,1,2,0.0,0.0,0.0,let s = &text[self.last..];
3464,src/re_bytes.rs,846,0,0,1,2,0.0,0.0,0.0,self.last = text.len() + 1; // Next call will return None
3465,src/re_bytes.rs,847,0,0,1,2,0.0,0.0,0.0,Some(s)
3466,src/re_bytes.rs,850,0,0,1,2,0.0,0.0,0.0,Some(m) => {
3467,src/re_bytes.rs,851,0,0,1,2,0.0,0.0,0.0,let matched = &text[self.last..m.start()];
3468,src/re_bytes.rs,852,0,0,1,2,0.0,0.0,0.0,self.last = m.end();
3469,src/re_bytes.rs,853,0,0,1,2,0.0,0.0,0.0,Some(matched)
3470,src/re_bytes.rs,856,0,0,1,2,0.0,0.0,0.0,}
3471,src/re_bytes.rs,876,0,0,1,2,0.0,0.0,0.0,fn next(&mut self) -> Option<&'t [u8]> {
3472,src/re_bytes.rs,877,0,0,1,2,0.0,0.0,0.0,if self.n == 0 {
3473,src/re_bytes.rs,878,0,0,1,2,0.0,0.0,0.0,return None;
3474,src/re_bytes.rs,879,0,0,1,2,0.0,0.0,0.0,}
3475,src/re_bytes.rs,881,0,0,1,2,0.0,0.0,0.0,self.n -= 1;
3476,src/re_bytes.rs,882,0,0,1,2,0.0,0.0,0.0,if self.n > 0 {
3477,src/re_bytes.rs,883,0,0,1,2,0.0,0.0,0.0,return self.splits.next();
3478,src/re_bytes.rs,884,0,0,1,2,0.0,0.0,0.0,}
3479,src/re_bytes.rs,886,0,0,1,2,0.0,0.0,0.0,let text = self.splits.finder.0.text();
3480,src/re_bytes.rs,887,0,0,1,2,0.0,0.0,0.0,if self.splits.last > text.len() {
3481,src/re_bytes.rs,889,0,0,1,2,0.0,0.0,0.0,None
3482,src/re_bytes.rs,892,0,0,1,2,0.0,0.0,0.0,Some(&text[self.splits.last..])
3483,src/re_bytes.rs,894,0,0,1,2,0.0,0.0,0.0,}
3484,src/re_bytes.rs,896,0,0,1,2,0.0,0.0,0.0,"fn size_hint(&self) -> (usize, Option<usize>) {"
3485,src/re_bytes.rs,897,0,0,1,2,0.0,0.0,0.0,"(0, Some(self.n))"
3486,src/re_bytes.rs,898,0,0,1,2,0.0,0.0,0.0,}
3487,src/re_bytes.rs,915,0,0,1,2,0.0,0.0,0.0,fn next(&mut self) -> Option<Option<&'r str>> {
3488,src/re_bytes.rs,916,0,0,1,2,0.0,0.0,0.0,self.0
3489,src/re_bytes.rs,918,0,0,1,2,0.0,0.0,0.0,.as_ref()
3490,src/re_bytes.rs,919,0,0,1,2,0.0,0.0,0.0,.map(|slot| slot.as_ref().map(|name| name.as_ref()))
3491,src/re_bytes.rs,920,0,0,1,2,0.0,0.0,0.0,}
3492,src/re_bytes.rs,922,0,0,1,2,0.0,0.0,0.0,"fn size_hint(&self) -> (usize, Option<usize>) {"
3493,src/re_bytes.rs,923,0,0,1,2,0.0,0.0,0.0,self.0.size_hint()
3494,src/re_bytes.rs,924,0,0,1,2,0.0,0.0,0.0,}
3495,src/re_bytes.rs,926,0,0,1,2,0.0,0.0,0.0,fn count(self) -> usize {
3496,src/re_bytes.rs,927,0,0,1,2,0.0,0.0,0.0,self.0.count()
3497,src/re_bytes.rs,928,0,0,1,2,0.0,0.0,0.0,}
3498,src/re_bytes.rs,988,0,0,1,2,0.0,0.0,0.0,"pub fn get(&self, i: usize) -> Option<(usize, usize)> {"
3499,src/re_bytes.rs,989,0,0,1,2,0.0,0.0,0.0,self.0.pos(i)
3500,src/re_bytes.rs,990,0,0,1,2,0.0,0.0,0.0,}
3501,src/re_bytes.rs,997,0,0,1,2,0.0,0.0,0.0,pub fn len(&self) -> usize {
3502,src/re_bytes.rs,998,0,0,1,2,0.0,0.0,0.0,self.0.len()
3503,src/re_bytes.rs,999,0,0,1,2,0.0,0.0,0.0,}
3504,src/re_bytes.rs,1008,0,0,1,2,0.0,0.0,0.0,"pub fn pos(&self, i: usize) -> Option<(usize, usize)> {"
3505,src/re_bytes.rs,1009,0,0,1,2,0.0,0.0,0.0,self.get(i)
3506,src/re_bytes.rs,1010,0,0,1,2,0.0,0.0,0.0,}
3507,src/re_bytes.rs,1050,0,0,1,2,0.0,0.0,0.0,"pub fn get(&self, i: usize) -> Option<Match<'t>> {"
3508,src/re_bytes.rs,1051,0,0,1,2,0.0,0.0,0.0,"self.locs.pos(i).map(|(s, e)| Match::new(self.text, s, e))"
3509,src/re_bytes.rs,1052,0,0,1,2,0.0,0.0,0.0,}
3510,src/re_bytes.rs,1056,0,0,1,2,0.0,0.0,0.0,"pub fn name(&self, name: &str) -> Option<Match<'t>> {"
3511,src/re_bytes.rs,1057,0,0,1,2,0.0,0.0,0.0,self.named_groups.get(name).and_then(|&i| self.get(i))
3512,src/re_bytes.rs,1058,0,0,1,2,0.0,0.0,0.0,}
3513,src/re_bytes.rs,1065,0,0,1,2,0.0,0.0,0.0,"pub fn iter<'c>(&'c self) -> SubCaptureMatches<'c, 't> {"
3514,src/re_bytes.rs,1066,0,0,1,2,0.0,0.0,0.0,"SubCaptureMatches { caps: self, it: self.locs.iter() }"
3515,src/re_bytes.rs,1067,0,0,1,2,0.0,0.0,0.0,}
3516,src/re_bytes.rs,1090,0,0,1,2,0.0,0.0,0.0,"pub fn expand(&self, replacement: &[u8], dst: &mut Vec<u8>) {"
3517,src/re_bytes.rs,1091,0,0,1,2,0.0,0.0,0.0,"expand_bytes(self, replacement, dst)"
3518,src/re_bytes.rs,1092,0,0,1,2,0.0,0.0,0.0,}
3519,src/re_bytes.rs,1099,0,0,1,2,0.0,0.0,0.0,pub fn len(&self) -> usize {
3520,src/re_bytes.rs,1100,0,0,1,2,0.0,0.0,0.0,self.locs.len()
3521,src/re_bytes.rs,1101,0,0,1,2,0.0,0.0,0.0,}
3522,src/re_bytes.rs,1105,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result {"
3523,src/re_bytes.rs,1106,0,0,1,2,0.0,0.0,0.0,"f.debug_tuple(""Captures"").field(&CapturesDebug(self)).finish()"
3524,src/re_bytes.rs,1107,0,0,1,2,0.0,0.0,0.0,}
3525,src/re_bytes.rs,1113,0,0,1,2,0.0,0.0,0.0,"fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result {"
3526,src/re_bytes.rs,1114,0,0,1,2,0.0,0.0,0.0,fn escape_bytes(bytes: &[u8]) -> String {
3527,src/re_bytes.rs,1115,0,0,1,2,0.0,0.0,0.0,let mut s = String::new();
3528,src/re_bytes.rs,1116,0,0,1,2,0.0,0.0,0.0,for &b in bytes {
3529,src/re_bytes.rs,1117,0,0,1,2,0.0,0.0,0.0,s.push_str(&escape_byte(b));
3530,src/re_bytes.rs,1119,0,0,1,2,0.0,0.0,0.0,s
3531,src/re_bytes.rs,1120,0,0,1,2,0.0,0.0,0.0,}
3532,src/re_bytes.rs,1122,0,0,1,2,0.0,0.0,0.0,fn escape_byte(byte: u8) -> String {
3533,src/re_bytes.rs,1125,0,0,1,2,0.0,0.0,0.0,let escaped: Vec<u8> = escape_default(byte).collect();
3534,src/re_bytes.rs,1126,0,0,1,2,0.0,0.0,0.0,String::from_utf8_lossy(&escaped).into_owned()
3535,src/re_bytes.rs,1127,0,0,1,2,0.0,0.0,0.0,}
3536,src/re_bytes.rs,1131,0,0,1,2,0.0,0.0,0.0,"let slot_to_name: HashMap<&usize, &String> ="
3537,src/re_bytes.rs,1132,0,0,1,2,0.0,0.0,0.0,"self.0.named_groups.iter().map(|(a, b)| (b, a)).collect();"
3538,src/re_bytes.rs,1133,0,0,1,2,0.0,0.0,0.0,let mut map = f.debug_map();
3539,src/re_bytes.rs,1134,0,0,1,2,0.0,0.0,0.0,"for (slot, m) in self.0.locs.iter().enumerate() {"
3540,src/re_bytes.rs,1135,0,0,1,2,0.0,0.0,0.0,"let m = m.map(|(s, e)| escape_bytes(&self.0.text[s..e]));"
3541,src/re_bytes.rs,1136,0,0,1,2,0.0,0.0,0.0,if let Some(name) = slot_to_name.get(&slot) {
3542,src/re_bytes.rs,1137,0,0,1,2,0.0,0.0,0.0,"map.entry(&name, &m);"
3543,src/re_bytes.rs,1138,0,0,1,2,0.0,0.0,0.0,} else {
3544,src/re_bytes.rs,1139,0,0,1,2,0.0,0.0,0.0,"map.entry(&slot, &m);"
3545,src/re_bytes.rs,1142,0,0,1,2,0.0,0.0,0.0,map.finish()
3546,src/re_bytes.rs,1143,0,0,1,2,0.0,0.0,0.0,}
3547,src/re_bytes.rs,1160,0,0,1,2,0.0,0.0,0.0,"fn index(&self, i: usize) -> &[u8] {"
3548,src/re_bytes.rs,1161,0,0,1,2,0.0,0.0,0.0,self.get(i)
3549,src/re_bytes.rs,1162,0,0,1,2,0.0,0.0,0.0,.map(|m| m.as_bytes())
3550,src/re_bytes.rs,1163,0,0,1,2,0.0,0.0,0.0,".unwrap_or_else(|| panic!(""no group at index '{}'"", i))"
3551,src/re_bytes.rs,1164,0,0,1,2,0.0,0.0,0.0,}
3552,src/re_bytes.rs,1182,0,0,1,2,0.0,0.0,0.0,"fn index<'a>(&'a self, name: &'i str) -> &'a [u8] {"
3553,src/re_bytes.rs,1183,0,0,1,2,0.0,0.0,0.0,self.name(name)
3554,src/re_bytes.rs,1184,0,0,1,2,0.0,0.0,0.0,.map(|m| m.as_bytes())
3555,src/re_bytes.rs,1185,0,0,1,2,0.0,0.0,0.0,".unwrap_or_else(|| panic!(""no group named '{}'"", name))"
3556,src/re_bytes.rs,1186,0,0,1,2,0.0,0.0,0.0,}
3557,src/re_bytes.rs,1207,0,0,1,2,0.0,0.0,0.0,fn next(&mut self) -> Option<Option<Match<'t>>> {
3558,src/re_bytes.rs,1208,0,0,1,2,0.0,0.0,0.0,self.it
3559,src/re_bytes.rs,1209,0,0,1,2,0.0,0.0,0.0,.next()
3560,src/re_bytes.rs,1210,0,0,1,2,0.0,0.0,0.0,".map(|cap| cap.map(|(s, e)| Match::new(self.caps.text, s, e)))"
3561,src/re_bytes.rs,1211,0,0,1,2,0.0,0.0,0.0,}
3562,src/re_bytes.rs,1240,0,0,1,2,0.0,0.0,0.0,"fn no_expansion<'r>(&'r mut self) -> Option<Cow<'r, [u8]>> {"
3563,src/re_bytes.rs,1241,0,0,1,2,0.0,0.0,0.0,None
3564,src/re_bytes.rs,1242,0,0,1,2,0.0,0.0,0.0,}
3565,src/re_bytes.rs,1265,0,0,1,2,0.0,0.0,0.0,"fn by_ref<'r>(&'r mut self) -> ReplacerRef<'r, Self> {"
3566,src/re_bytes.rs,1266,0,0,1,2,0.0,0.0,0.0,ReplacerRef(self)
3567,src/re_bytes.rs,1267,0,0,1,2,0.0,0.0,0.0,}
3568,src/re_bytes.rs,1277,0,0,1,2,0.0,0.0,0.0,"fn replace_append(&mut self, caps: &Captures<'_>, dst: &mut Vec<u8>) {"
3569,src/re_bytes.rs,1278,0,0,1,2,0.0,0.0,0.0,"self.0.replace_append(caps, dst)"
3570,src/re_bytes.rs,1279,0,0,1,2,0.0,0.0,0.0,}
3571,src/re_bytes.rs,1280,0,0,1,2,0.0,0.0,0.0,"fn no_expansion<'r>(&'r mut self) -> Option<Cow<'r, [u8]>> {"
3572,src/re_bytes.rs,1281,0,0,1,2,0.0,0.0,0.0,self.0.no_expansion()
3573,src/re_bytes.rs,1282,0,0,1,2,0.0,0.0,0.0,}
3574,src/re_bytes.rs,1286,0,0,1,2,0.0,0.0,0.0,"fn replace_append(&mut self, caps: &Captures<'_>, dst: &mut Vec<u8>) {"
3575,src/re_bytes.rs,1287,0,0,1,2,0.0,0.0,0.0,"caps.expand(*self, dst);"
3576,src/re_bytes.rs,1288,0,0,1,2,0.0,0.0,0.0,}
3577,src/re_bytes.rs,1290,0,0,1,2,0.0,0.0,0.0,"fn no_expansion(&mut self) -> Option<Cow<'_, [u8]>> {"
3578,src/re_bytes.rs,1291,0,0,1,2,0.0,0.0,0.0,no_expansion(self)
3579,src/re_bytes.rs,1292,0,0,1,2,0.0,0.0,0.0,}
3580,src/re_bytes.rs,1296,0,0,1,2,0.0,0.0,0.0,"fn replace_append(&mut self, caps: &Captures<'_>, dst: &mut Vec<u8>) {"
3581,src/re_bytes.rs,1297,0,0,1,2,0.0,0.0,0.0,"caps.expand(*self, dst);"
3582,src/re_bytes.rs,1298,0,0,1,2,0.0,0.0,0.0,}
3583,src/re_bytes.rs,1300,0,0,1,2,0.0,0.0,0.0,"fn no_expansion(&mut self) -> Option<Cow<'_, [u8]>> {"
3584,src/re_bytes.rs,1301,0,0,1,2,0.0,0.0,0.0,no_expansion(self)
3585,src/re_bytes.rs,1302,0,0,1,2,0.0,0.0,0.0,}
3586,src/re_bytes.rs,1306,0,0,1,2,0.0,0.0,0.0,"fn replace_append(&mut self, caps: &Captures<'_>, dst: &mut Vec<u8>) {"
3587,src/re_bytes.rs,1307,0,0,1,2,0.0,0.0,0.0,"caps.expand(self, dst);"
3588,src/re_bytes.rs,1308,0,0,1,2,0.0,0.0,0.0,}
3589,src/re_bytes.rs,1310,0,0,1,2,0.0,0.0,0.0,"fn no_expansion(&mut self) -> Option<Cow<'_, [u8]>> {"
3590,src/re_bytes.rs,1311,0,0,1,2,0.0,0.0,0.0,no_expansion(self)
3591,src/re_bytes.rs,1312,0,0,1,2,0.0,0.0,0.0,}
3592,src/re_bytes.rs,1316,0,0,1,2,0.0,0.0,0.0,"fn replace_append(&mut self, caps: &Captures<'_>, dst: &mut Vec<u8>) {"
3593,src/re_bytes.rs,1317,0,0,1,2,0.0,0.0,0.0,"caps.expand(self.as_ref(), dst);"
3594,src/re_bytes.rs,1318,0,0,1,2,0.0,0.0,0.0,}
3595,src/re_bytes.rs,1320,0,0,1,2,0.0,0.0,0.0,"fn no_expansion(&mut self) -> Option<Cow<'_, [u8]>> {"
3596,src/re_bytes.rs,1321,0,0,1,2,0.0,0.0,0.0,no_expansion(self)
3597,src/re_bytes.rs,1322,0,0,1,2,0.0,0.0,0.0,}
3598,src/re_bytes.rs,1326,0,0,1,2,0.0,0.0,0.0,"fn replace_append(&mut self, caps: &Captures<'_>, dst: &mut Vec<u8>) {"
3599,src/re_bytes.rs,1327,0,0,1,2,0.0,0.0,0.0,"caps.expand(self.as_ref(), dst);"
3600,src/re_bytes.rs,1328,0,0,1,2,0.0,0.0,0.0,}
3601,src/re_bytes.rs,1330,0,0,1,2,0.0,0.0,0.0,"fn no_expansion(&mut self) -> Option<Cow<'_, [u8]>> {"
3602,src/re_bytes.rs,1331,0,0,1,2,0.0,0.0,0.0,no_expansion(self)
3603,src/re_bytes.rs,1332,0,0,1,2,0.0,0.0,0.0,}
3604,src/re_bytes.rs,1335,0,0,1,2,0.0,0.0,0.0,"fn no_expansion<T: AsRef<[u8]>>(t: &T) -> Option<Cow<'_, [u8]>> {"
3605,src/re_bytes.rs,1336,0,0,1,2,0.0,0.0,0.0,let s = t.as_ref();
3606,src/re_bytes.rs,1337,0,0,1,2,0.0,0.0,0.0,"match find_byte(b'$', s) {"
